lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
573,8531,259,0.06977968837268939,0.13809325918273688,0.011187279609945255,0.15512610472184005
573,8531,303,0.06484026959376327,0.13517050302946218,0.007185935477069472,0.1500898501528679
573,8531,356,0.05952762398004589,0.13076953109144562,0.004474289156215172,0.14375057405812236
573,8531,417,0.05493182051350745,0.12655116719916643,0.0023094037086532904,0.13797839022792344
573,8531,489,0.05011522155918846,0.12170344211695838,0.00015850605796441375,0.13161796374056545
573,8531,573,0.04514914309177309,0.11622688966429198,-0.0018209547595280373,0.12470144698115235
573,8531,672,0.034098014817777356,0.10320214556937751,-0.0010430347653811456,0.10869427485455774
573,8531,788,0.03231201188333052,0.100821489762516,-0.0004647394504458946,0.10587376867117942
573,8531,923,0.03114926500658155,0.09919757214292665,-0.0002253778259492245,0.10397348616193368
573,8531,1082,0.030209408231318735,0.09786276417323173,-0.00010321490584064286,0.10241942984916887
573,8531,1268,0.029429481282408798,0.09675733976513373,-3.590103908468478e-05,0.10113396291979163
573,8531,1487,0.028785420407571066,0.09586526906883329,2.8831881907498413e-06,0.10009370734463374
573,8531,1743,0.028275599624270592,0.09519787663376435,2.526221081777802e-05,0.09930833745395581
573,8531,2043,0.027895324444071556,0.09475944941113551,3.799757906663981e-05,0.09878007806413994
573,8531,2395,0.027643003888644435,0.0945564544904612,4.4885292279750466e-05,0.09851426680681197
573,8531,2807,0.0275184775506013,0.09459449969713074,4.81941701077071e-05,0.09851592918067335
573,8531,3290,0.027520535072872387,0.09487605187008762,4.935984478293687e-05,0.09878687921757136
573,8531,3856,0.02764728189368232,0.09539978373709905,4.9289646643746465e-05,0.09932518997043635
573,8531,4520,0.027897140623055983,0.09616327751481553,4.856724698565351e-05,0.10012806178145799
573,8531,5298,0.028266953110903437,0.09715881807912974,4.756840837039089e-05,0.1011872463873828
573,8531,6210,0.028752614706207685,0.09837606819232841,4.652889317757758e-05,0.1024917841115237
573,8531,7278,0.02934924714404774,0.09980140371215396,4.5591275385170604e-05,0.10402740297346236
573,8531,8531,0.030057663047317384,0.10143042961522203,4.483069802896367e-05,0.10579034535148311
573,8531,10000,0.029869736005166347,0.10165456550974264,4.445942669939473e-05,0.10595212973146652
573,10000,100,0.10403654447376001,0.14716887368447162,0.03197307437770647,0.18304250176600778
573,10000,117,0.10259423100230189,0.14714690937482383,0.027138961285904206,0.1814230205712442
573,10000,137,0.09999666752150961,0.14702659626115525,0.022503536116381784,0.17922768385851942
573,10000,161,0.081873912640229,0.1435995725330469,0.01968329035578198,0.16646803513564898
573,10000,188,0.07649212776775809,0.1413821228662731,0.01783594531488697,0.16173457027453533
573,10000,221,0.0739399068827978,0.1401008227100156,0.01436152872221208,0.15906477882013653
573,10000,259,0.06939298651161661,0.1375841269199113,0.010855700553313086,0.15447532097982145
573,10000,303,0.06445023606684003,0.1346229015403403,0.006925690827619846,0.1494159420599132
573,10000,356,0.05918672152722618,0.13024068592426816,0.00423308387831256,0.1431210091995096
573,10000,417,0.054625031931206755,0.12603292642464184,0.0020792593244078894,0.13737727605387537
573,10000,489,0.049800966249904266,0.12115476380156588,-8.208149378619023e-05,0.13099091483232317
573,10000,573,0.044979930992108175,0.11581780564831418,-0.0020057473285304273,0.12426174519775342
573,10000,672,0.03401445825078081,0.10281870190795858,-0.0011876234694937482,0.10830549054243302
573,10000,788,0.03216813727156384,0.10034574807752272,-0.0005506350205849442,0.10537723383959993
573,10000,923,0.030971866107552204,0.0986606832792633,-0.0002852975618136133,0.10340826035677238
573,10000,1082,0.03000127658922891,0.09726458887515034,-0.0001479323495972018,0.10178653511155339
573,10000,1268,0.02918964076992664,0.0960928174466572,-7.079480714788922e-05,0.10042843076051058
573,10000,1487,0.028510974009066464,0.09512660927743331,-2.522311813846212e-05,0.09930734145959609
573,10000,1743,0.027962789646025332,0.09437641675322864,2.0007277190536854e-06,0.09843183249320246
573,10000,2043,0.02753945272639005,0.0938453969200658,1.8301714605040154e-05,0.09780276230509304
573,10000,2395,0.02723864826320263,0.09353934793650538,2.7862849908966147e-05,0.09742460853363225
573,10000,2807,0.02705987450367703,0.09346404286487521,3.319057730788444e-05,0.09730244199616166
573,10000,3290,0.027002062933754123,0.09362293742744772,3.588609856219893e-05,0.09743904301169157
573,10000,3856,0.027064615426479754,0.09401775333754143,3.6966640309055165e-05,0.09783574355701768
573,10000,4520,0.027246138192457997,0.09464733716662346,3.709726634215649e-05,0.09849097347139073
573,10000,5298,0.02754503837944619,0.09550757504280177,3.671253943704489e-05,0.0994003389214148
573,10000,6210,0.027958875593521615,0.09659178414596468,3.6095723599971485e-05,0.10055681375151022
573,10000,7278,0.028483367239691137,0.0978881630240519,3.542777602305591e-05,0.10194800598668807
573,10000,8531,0.029115968927531627,0.09938772466998079,3.4817180755597477e-05,0.10356476560056983
573,10000,10000,0.029855886153273226,0.10108231409123149,3.432218022791922e-05,0.10539928528243274
672,100,100,0.12638325662910108,0.18980792961703757,0.034319722567206445,0.2306027342829515
672,100,117,0.12382481154744834,0.18766693515150898,0.03115595581614866,0.22698492480061222
672,100,137,0.12108869237427224,0.18634112735128378,0.028747939619302165,0.22408018920871506
672,100,161,0.11700247937512162,0.18397155760211806,0.026006812521436218,0.21957110120414375
672,100,188,0.11269524754154497,0.1810825518850191,0.022955979047149633,0.21451826586483005
672,100,221,0.10790408982017932,0.17735510239198987,0.019184266044959708,0.20848539758956341
672,100,259,0.10293792752426206,0.17288099903152893,0.01467688008221113,0.20174109040569135
672,100,303,0.09795496737669378,0.1676919826349466,0.00931500696154286,0.19442876852076693
672,100,356,0.09303176525995552,0.16211224555453452,0.00330188492936756,0.18693900596238322
672,100,417,0.08805419274674191,0.1560942112523182,-0.0028592720922421266,0.1792403946761477
672,100,489,0.08193757525107637,0.1491156194700382,-0.008472167115261664,0.17035554532678987
672,100,573,0.07484540994806284,0.14142563947404063,-0.012894268738299464,0.1605282188813867
672,100,672,0.06788950229374224,0.1335148820913549,-0.01624292309623887,0.1506620085232862
672,100,788,0.0615233700531983,0.12598554509757234,-0.018277229500742842,0.14139144158844283
672,100,923,0.05183832907392456,0.11911956696613546,-0.01414122059221784,0.13067768637075686
672,100,1082,0.039589464695809706,0.11375925575765931,-0.003365316846082378,0.12049821302787786
672,100,1268,0.03019843119667559,0.10998975182225029,0.006929989917206225,0.11427036148062691
672,100,1487,0.022687103226882777,0.10743737720382991,0.01689786258759246,0.11109920086703784
672,100,1743,0.016877714363667584,0.1056186069917148,0.025576187967087882,0.10997403682660589
672,100,2043,0.012331397141098516,0.1041765183959692,0.03274261526864608,0.1098949006787293
672,100,2395,0.008596467051558254,0.1029865301613418,0.03877134518686054,0.11037817650260483
672,100,2807,0.005415280831514241,0.10199991439462353,0.04394953725788714,0.11119743534891936
672,100,3290,0.002627517607049018,0.1011893075247836,0.048494602759829364,0.11224039514788885
672,100,3856,0.00014544892960233202,0.10053812615252425,0.05253860367082985,0.11343826885726237
672,100,4520,-0.002079036326511796,0.1000309597138819,0.05616071040392612,0.11473683230070836
672,100,5298,-0.004030114116410133,0.09965397506636546,0.059348159334614514,0.11605757443065001
672,100,6210,-0.005477096861489061,0.09939193595951133,0.06178007634791116,0.11715602143024262
672,100,7278,-0.0059322542459947225,0.09922995119791321,0.06270487955273396,0.1175315990485207
672,100,8531,-0.006308757201951287,0.09915215352690869,0.06351883556016386,0.1179219760577984
672,100,10000,-0.006619710183826094,0.09914406960659639,0.06424046984076093,0.11832246222267856
672,117,100,0.12586490141381984,0.18744942081574295,0.030772671140854024,0.22787324560204786
672,117,117,0.12335465759128345,0.18620491205285328,0.02856010285281474,0.22517619833596303
672,117,137,0.1197813837164288,0.18432225205669897,0.026267314517954166,0.22138709153936853
672,117,161,0.11577003819809381,0.18188028809193796,0.023580819477888926,0.2168852138529578
672,117,188,0.11166230586260945,0.1790109948974013,0.020579629432918245,0.21198332008039833
672,117,221,0.10715743929466522,0.17542551151607833,0.016879932879898307,0.20625653691676651
672,117,259,0.1025984289562836,0.17130963156563217,0.012560912805809066,0.200077994846923
672,117,303,0.0980641992007716,0.166707863412419,0.007555960196621525,0.1935592710848935
672,117,356,0.0934449335260152,0.16171654836937216,0.001978846450772287,0.1867836005956107
672,117,417,0.08812674712520274,0.15603620711851407,-0.0034853341150157813,0.17923662863570755
672,117,489,0.08138321907139726,0.1492575151448967,-0.008389737199519909,0.1702099346804678
672,117,573,0.07429830216846382,0.1417040476011106,-0.012797067892446445,0.16051180566643083
672,117,672,0.06727520392946973,0.13382162638899173,-0.016158100484077065,0.15064947714612273
672,117,788,0.058505838702961416,0.1260762438519138,-0.015466523203607196,0.13984765198655247
672,117,923,0.04549283732156338,0.11924329477287596,-0.006222224016386113,0.12777823628289486
672,117,1082,0.03419115922548671,0.11432277009730875,0.0052873984144524155,0.11944324055340198
672,117,1268,0.026274567498964146,0.11093707086319954,0.015011708919654254,0.11499016476922105
672,117,1487,0.01992715067674647,0.1086133645378072,0.024366254283459565,0.11308257442295239
672,117,1743,0.015153665593332755,0.10683029623150134,0.031933792152993135,0.11252605411679312
672,117,2043,0.011343712842430659,0.10537148032527467,0.038161196715731815,0.11264149156402385
672,117,2395,0.008211706087416781,0.10415218611301719,0.04332901547143719,0.11310399449493697
672,117,2807,0.006512820680497411,0.10313827784153468,0.046093729595717,0.11315720523845132
672,117,3290,0.005491457630265456,0.10230572020350925,0.04773544260258478,0.11302782389185588
672,117,3856,0.0046732999372332,0.10163821122706193,0.04907198082575237,0.11296116596380905
672,117,4520,0.004010345408219096,0.10111991044949172,0.05018685484793878,0.11296034507354571
672,117,5298,0.0034704632529138635,0.10073612823617459,0.0511354894521448,0.11302499691977544
672,117,6210,0.003029652298123686,0.100470795478832,0.05195749475384398,0.11315096463703939
672,117,7278,0.002670208658547446,0.10030810011154138,0.05267979085729224,0.11333139603408776
672,117,8531,0.002377259268874443,0.1002320208219718,0.05332334307429004,0.11355830342298212
672,117,10000,0.0021399799746029957,0.10022758182911758,0.05390092262983165,0.11382204151196401
672,137,100,0.12488035756912014,0.1854535055105578,0.02840373012837405,0.22537719116616772
672,137,117,0.12171858546778178,0.1839042789127976,0.026420768878702927,0.22211315782468985
672,137,137,0.11821641436515727,0.18195018663659318,0.024172667499426703,0.2183238624073958
672,137,161,0.11438057759088385,0.1795075181350403,0.021524267147685183,0.21393727976505392
672,137,188,0.11051889312371374,0.176739013513544,0.018577371587676583,0.20927547245231143
672,137,221,0.10635301699657139,0.17340777380708747,0.01499293040282701,0.20397550883149435
672,137,259,0.10219842256327138,0.16972556846104975,0.01090606896809676,0.19841932492623882
672,137,303,0.09807938438400184,0.1657395241338461,0.006307977092559369,0.19268872846188692
672,137,356,0.09338949341795183,0.1612233377533273,0.0014643062469901214,0.18632419679142614
672,137,417,0.0875163012546635,0.15588045898170538,-0.0030167537758559737,0.1787929564635819
672,137,489,0.0808723132285445,0.14943520902340093,-0.007716723373423162,0.17009044818103478
672,137,573,0.0737054746115133,0.1420520048749171,-0.012057154368547707,0.16048876611202073
672,137,672,0.06586773080621289,0.13408478444426913,-0.014748487697695711,0.15011597273573166
672,137,788,0.052355335622054716,0.12575815075459815,-0.00826841742815243,0.1364718299726372
672,137,923,0.03959679062674176,0.11923388215595107,0.0024255782552645155,0.12566028772762564
672,137,1082,0.030224426069567517,0.11473765104024503,0.012883992896370655,0.11934924285650715
672,137,1268,0.023281464519571998,0.11172681798980838,0.022599823172379074,0.11634285734726761
672,137,1487,0.019582457831918726,0.10952298717609857,0.027908321805134695,0.11470672081745552
672,137,1743,0.01709667584567809,0.1077640669024452,0.03159335289582266,0.11359370751730424
672,137,2043,0.015291563040655043,0.10629891363297159,0.03426850093629863,0.11272808477126443
672,137,2395,0.013916497803305616,0.10506650386129014,0.03627869193850064,0.11202134900773396
672,137,2807,0.012838159570335794,0.1040400856181215,0.03783574646548471,0.11144820082522595
672,137,3290,0.011974185813699079,0.10319835131677534,0.03908136329106593,0.11099835042508449
672,137,3856,0.01127458504334411,0.10252557759847164,0.04010545608429611,0.11066642642431909
672,137,4520,0.01070469312201966,0.10200557994837589,0.04096970760968971,0.11044566871120201
672,137,5298,0.010240912550411707,0.10162316150740731,0.041714293463322005,0.11032780938534908
672,137,6210,0.009864663809112412,0.10136174118221304,0.042367826473513004,0.11030207109409353
672,137,7278,0.009561677175712935,0.10120502703607975,0.04294946023378138,0.11035641939714858
672,137,8531,0.009319527953848633,0.10113658778503748,0.043473908182256604,0.11047824981742983
672,137,10000,0.009128677266839719,0.10114107154206908,0.04394986591763711,0.11065459690179316
672,161,100,0.12300196901039304,0.1828081864890141,0.02648467520526987,0.22192285922942792
672,161,117,0.11998480484690513,0.18121513809152157,0.024485394752580047,0.21871171487569846
672,161,137,0.11662596784031193,0.17924750775974999,0.02223163883218804,0.21500123529397677
672,161,161,0.11300800264536195,0.17689385995062396,0.019626750936341142,0.2108256523823471
672,161,188,0.10941170335149505,0.17432276316523646,0.016770542264445853,0.20649599917597009
672,161,221,0.1055876969309558,0.17133959485797812,0.01336920237798378,0.20170462087295607
672,161,259,0.10180225690895248,0.16814253472659377,0.009588217490694828,0.19679315387149274
672,161,303,0.09773582130538758,0.1647143282096381,0.005774433361109277,0.19161535628553608
672,161,356,0.0926552602221588,0.16058419116811912,0.0019981803422292055,0.18540839361969313
672,161,417,0.08700720122397988,0.15568416533061902,-0.0021047223870982457,0.17835986727918474
672,161,489,0.08048603866474494,0.14966788190376457,-0.006490002297634967,0.17006056986651946
672,161,573,0.07319163805488696,0.14251362344586538,-0.010718850459051965,0.1605678750684302
672,161,672,0.06069024215401325,0.1336731857876231,-0.008711544002041216,0.1470636497922742
672,161,788,0.0477113518132021,0.12524741525681626,-0.00308750155533305,0.1340627494355188
672,161,923,0.03694320825579131,0.11906013802186954,0.005935726133680319,0.12480124176766612
672,161,1082,0.030461752544851117,0.11504601919630728,0.012913933322800109,0.11970912486058267
672,161,1268,0.026158193591608064,0.11228974712026872,0.018646415137880012,0.1167943799923785
672,161,1487,0.023340293506052462,0.11017350140226737,0.022589253401570475,0.11486184780606852
672,161,1743,0.021350096426952653,0.10844035426642556,0.025341819232941987,0.11339023261684918
672,161,2043,0.01984911527287475,0.10698074410185729,0.027347447199009056,0.11219068523725814
672,161,2395,0.018670331334353585,0.1057487781335025,0.02886702167376265,0.11119662894699985
672,161,2807,0.017725100066808663,0.10472303435302052,0.030056321320539037,0.11038331190812217
672,161,3290,0.016956550037201368,0.10388390385229043,0.031018815579703318,0.10973402839923303
672,161,3856,0.016329247812048198,0.10321602686130107,0.03181985581320268,0.10923687911650129
672,161,4520,0.015817376795813187,0.10270311487029016,0.032504275193495746,0.10887904811585766
672,161,5298,0.015402679429913524,0.10232970065417907,0.03310096238161497,0.10864752127951961
672,161,6210,0.015069809368020715,0.10207891207597711,0.033630688428841315,0.10852753866738778
672,161,7278,0.014806479679832119,0.10193415588187407,0.034107089305227656,0.108503905536779
672,161,8531,0.014601544884370127,0.10187874813899259,0.03454066504307207,0.10856123606976968
672,161,10000,0.014445976973941843,0.10189706948374871,0.03493758913151179,0.1086845626316355
672,188,100,0.12136860140412643,0.18003607189579024,0.024689982653109732,0.21852441473178855
672,188,117,0.11846002246151556,0.17842928192504376,0.022615812345288866,0.2153630900082622
672,188,137,0.11527287221247888,0.17653567774599727,0.020388615017384426,0.21182156690875506
672,188,161,0.1118621646272775,0.17434709482664035,0.017866524541476192,0.20791648815998412
672,188,188,0.10850405822132342,0.17203148108047622,0.015161189794801966,0.20395544319589168
672,188,221,0.10496475469726436,0.16942146009980258,0.012008299871943517,0.19966329191120835
672,188,259,0.10116175591275402,0.16669073298149084,0.00904565977743843,0.19519560774276523
672,188,303,0.09691125167801637,0.1636200083325911,0.006103027259874438,0.19026440752356122
672,188,356,0.09209596151424651,0.15989740990645768,0.0026900577622646082,0.18454290621097208
672,188,417,0.08735834212075559,0.15546565755053462,-0.002577929680527724,0.17834712315354243
672,188,489,0.0820433467424128,0.14992725728595818,-0.00906362279808659,0.17114742907859198
672,188,573,0.07307132156179427,0.14244689047222395,-0.01299099327828035,0.16062160672322148
672,188,672,0.05993471442752352,0.13319081029315538,-0.0116685238479185,0.14652002043695445
672,188,788,0.046212447412973534,0.1244961908417749,-0.004266027603133993,0.13286493450688627
672,188,923,0.03665917947965991,0.1187423496918238,0.004895206860420442,0.1243688228643481
672,188,1082,0.03158218072776772,0.11515896008814668,0.010644310154666825,0.1198846177237659
672,188,1268,0.028249994960399982,0.11259339860943508,0.015016383090588614,0.11705053347511525
672,188,1487,0.025972989042993472,0.11055092692848162,0.017987187238040936,0.11497670420267875
672,188,1743,0.024293331431171156,0.10884850167861591,0.02006942227557873,0.11331788905631747
672,188,2043,0.02298233314567702,0.1074047795084773,0.02160076390876453,0.11194001652459094
672,188,2395,0.021927046424317115,0.10618409185074992,0.022773782870888715,0.11079035117424729
672,188,2807,0.02106695009235643,0.1051688229176711,0.023702330121319837,0.10984579260609996
672,188,3290,0.02036105451758302,0.10434077871632629,0.024462241606071022,0.10908699238951979
672,188,3856,0.01978288424726793,0.10368503798187834,0.02510152341644112,0.10849901422718317
672,188,4520,0.019312013161568886,0.10318539653803495,0.02565328696840463,0.1080660494482307
672,188,5298,0.018933339083899076,0.10282629943531751,0.026138789269333995,0.10777270289314511
672,188,6210,0.018633442965032554,0.10259075437258602,0.02657345308461667,0.10760212120728718
672,188,7278,0.01840113654428968,0.10246200651215549,0.026967323827563727,0.10753744073130657
672,188,8531,0.01822594749011236,0.10242324240680054,0.027328217603392435,0.10756178328947937
672,188,10000,0.0180991223019889,0.102458663217146,0.02766060226187239,0.10765902105182082
672,221,100,0.11994983817877139,0.17707937870209345,0.02268674408172211,0.21508081829317655
672,221,117,0.1171235306472187,0.1755117082225934,0.02055020240365335,0.21200139615887878
672,221,137,0.11408993531345323,0.17374716022540637,0.01838310924849207,0.20866846367351
672,221,161,0.1108724612124429,0.1717789046352019,0.01601510790915106,0.20507846891937778
672,221,188,0.10771044395649275,0.1697796688350664,0.013642467959002036,0.20152615864711454
672,221,221,0.10414656703905156,0.16756846919784907,0.011144053879267424,0.19761044818580362
672,221,259,0.10121627744204804,0.16514621778115704,0.006525355141988043,0.1938055425584523
672,221,303,0.09806953987050825,0.16241821476907975,0.0016657836732533182,0.18973688617249468
672,221,356,0.09442952994617551,0.15912499797943655,-0.0036789361296529766,0.18507089365661314
672,221,417,0.09022765411511055,0.15519125166597247,-0.009300699658272293,0.17975499207226656
672,221,489,0.08390388013937715,0.1499060071607487,-0.014288792317224241,0.17238283461878148
672,221,573,0.07297384817152797,0.14232264559128943,-0.01600874869135982,0.16073953465071406
672,221,672,0.05822005801107949,0.1324649805817059,-0.013117939942392076,0.14528808135445034
672,221,788,0.044021712437773364,0.123432486091022,-0.003857804158818978,0.13110443334034189
672,221,923,0.03628088886401426,0.11829525327554835,0.004285014155012812,0.12380804170407408
672,221,1082,0.03239115769422793,0.1150958238574308,0.00863368441071588,0.11987817262828508
672,221,1268,0.029758514857092078,0.11269273442973801,0.01183648483848676,0.11715512781386463
672,221,1487,0.027857993941758863,0.11071935340343136,0.014023131055392768,0.11502821935998889
672,221,1743,0.026395429162991868,0.10905266114640552,0.015570520937055798,0.11327684099613018
672,221,2043,0.025219789597654974,0.1076324746362628,0.01672106482699376,0.11180510450164728
672,221,2395,0.024255072755987706,0.10643097759419548,0.017612053241068182,0.11057145185544331
672,221,2807,0.023459716696887095,0.10543357624603703,0.018324628435226642,0.10955541663841283
672,221,3290,0.02280338788605729,0.10462333170561694,0.018913504693655492,0.10873709898678768
672,221,3856,0.022265639514551405,0.10398578498389603,0.01941343563204645,0.10810034072447978
672,221,4520,0.02182968465388968,0.10350491786582366,0.019848586475375907,0.10762792174695952
672,221,5298,0.021482520832772384,0.10316518721373347,0.020234494904865064,0.10730325874935107
672,221,6210,0.021212047374583654,0.10294958342320643,0.020582475658855293,0.1071083842893762
672,221,7278,0.021007794895645054,0.10284126724103235,0.020899906210253838,0.1070255099203752
672,221,8531,0.020859762252235736,0.10282336977000689,0.02119250603023981,0.10703689720802409
672,221,10000,0.020759349147039224,0.1028799552983983,0.021463504020840407,0.107125710191633
672,259,100,0.1188558804355138,0.17448786128777155,0.020642063872283622,0.21212927391519823
672,259,117,0.11601637016820436,0.172966012217172,0.01840482867838289,0.20908318260442982
672,259,137,0.11300071563129219,0.1713614218742757,0.01646298689371073,0.20592457011590468
672,259,161,0.11020182994967366,0.16962004851526707,0.013405519731994442,0.20271929395561547
672,259,188,0.1078577606258956,0.16782150383584504,0.009229384049506906,0.19970612210668665
672,259,221,0.10531769080863687,0.16578609883240905,0.004863725905670191,0.19647010559629274
672,259,259,0.10258605643976204,0.16362068321966242,0.00041484655977297447,0.19312120300681465
672,259,303,0.09959779782968699,0.1612027388445027,-0.004201568638718567,0.18953547826862918
672,259,356,0.09612763064950748,0.15829910596411967,-0.00917300361663953,0.1854272696198663
672,259,417,0.09200187453868502,0.15480833429216212,-0.014223133653876174,0.1806440223641009
672,259,489,0.0838905755731007,0.14959728632373626,-0.016805757574186342,0.17233516830018872
672,259,573,0.07247511135776753,0.14222239565998718,-0.017599822473110205,0.1605914236336167
672,259,672,0.05568532557929054,0.13137872184979732,-0.012756560595042155,0.1432618367813738
672,259,788,0.041929282700406995,0.12225201826104651,-0.0025622282223364268,0.12926788359887864
672,259,923,0.03600009638508095,0.11779121096060707,0.0038618138476723685,0.12323023137808121
672,259,1082,0.03292575055584862,0.11488536378574243,0.007021410929090366,0.11971654886975105
672,259,1268,0.03074541549278903,0.11260730027376337,0.009324270102314847,0.11710092511039638
672,259,1487,0.029086627057388625,0.11069288215248,0.010922167810345496,0.11497060399282846
672,259,1743,0.027765684016898884,0.10906144538258977,0.012065313394201915,0.11318526346290048
672,259,2043,0.02668057238297783,0.10766758011135844,0.012924128217634334,0.11167449950595237
672,259,2395,0.025778337591270073,0.10648898893172423,0.013595526816478465,0.11040500804804082
672,259,2807,0.025029179230873333,0.1055132273851491,0.014137166560260872,0.10935886084151533
672,259,3290,0.024409458070880352,0.10472432449346109,0.01458839774036913,0.10851648322977026
672,259,3856,0.023902505815154906,0.10410821691577374,0.014974414116874057,0.10786140965038862
672,259,4520,0.023493851871855598,0.10364909630467606,0.015312835450138396,0.10737587797115197
672,259,5298,0.023171827279602153,0.10333147502954684,0.015615041524758122,0.1070427803874577
672,259,6210,0.022925175603448755,0.10313838089208185,0.0158893518187756,0.10684362774966949
672,259,7278,0.02274390768358947,0.10305293968641631,0.016141118120812092,0.10676014897386481
672,259,8531,0.0226183204594696,0.10305827472706708,0.016374551826899952,0.10677416521639832
672,259,10000,0.02253990748819934,0.10313834556334078,0.016591966283614923,0.10686841956479144
672,303,100,0.11681281437377597,0.17273716683498053,0.01853538555555445,0.2093488068410976
672,303,117,0.11410541657699885,0.17131049246063845,0.016528110840396182,0.2064957853498936
672,303,137,0.1118821148493381,0.16970083441595574,0.012197687958545811,0.20362898717070257
672,303,161,0.109600656663625,0.16797363903274729,0.007637029800401707,0.2007131574540486
672,303,188,0.10728297641834857,0.1662092046745353,0.0034117727124231,0.19785544455678428
672,303,221,0.1047627888343382,0.16423428938243093,-0.000908039687833595,0.19480494929383824
672,303,259,0.10220637154989726,0.16213680311184553,-0.005119494005429215,0.19173078659306816
672,303,303,0.09958930671838578,0.15988117417850467,-0.009269806221983257,0.18858936655267494
672,303,356,0.0967835928132174,0.15734353187166508,-0.013516386036260042,0.18522079675664274
672,303,417,0.09168413321022728,0.15405581605180046,-0.01643417360046029,0.1800257115076259
672,303,489,0.08361192101882045,0.14928802433599891,-0.018275849762492302,0.17208101066400228
672,303,573,0.07176096583926646,0.14209383371285914,-0.018086957822282534,0.16021058591949242
672,303,672,0.05248079443800899,0.1297628905998913,-0.010898542617418627,0.14039736390996663
672,303,788,0.04035801968463548,0.12112902275411935,-0.0011974914110117751,0.12768102400871023
672,303,923,0.03584216700185466,0.11725622834563854,0.0034707245631274697,0.12266103680560694
672,303,1082,0.03328914760241422,0.11456094769853103,0.005715920974711297,0.11943638406394438
672,303,1268,0.03139057556975475,0.11237420107333473,0.0073471521237591375,0.11690727071401678
672,303,1487,0.029884086002586158,0.11050803986892392,0.008503714617137947,0.11479285097152771
672,303,1743,0.028653589685359998,0.10890882903016258,0.009340139808702297,0.11300176748274451
672,303,2043,0.027627522464996057,0.10754124066107396,0.009974363317348356,0.11148043040849524
672,303,2395,0.026767127939245544,0.10638668026441439,0.010474232370942693,0.11020124509078462
672,303,2807,0.02604983719031917,0.10543411880598726,0.010880504051253514,0.10914821480192205
672,303,3290,0.02545614604001048,0.10466824575302472,0.011221331245780841,0.10830224058233263
672,303,3856,0.024971734480474045,0.10407527837043329,0.01151488557313507,0.10764684705372875
672,303,4520,0.024583578930571365,0.1036395854914558,0.011773954726666203,0.10716408933864924
672,303,5298,0.02428085237388164,0.1033457431750685,0.01200681801811787,0.10683663277794585
672,303,6210,0.024052835655386323,0.10317684285760959,0.012219559554429216,0.10664575678775563
672,303,7278,0.02388983556814331,0.10311600002981344,0.012416044712891372,0.10657294155616578
672,303,8531,0.02378234336359003,0.1031463549889883,0.01259933926911705,0.10659978308325212
672,303,10000,0.02372190665597207,0.10325177673524097,0.012771048378934058,0.10670875283253842
672,356,100,0.1144474918602229,0.1707724271651745,0.016408536323271328,0.20622970284915976
672,356,117,0.11295306800301697,0.16954874674660642,0.012317860749996634,0.20410022731024913
672,356,137,0.1108134301959889,0.16792163927229978,0.007419023757024967,0.20132643929997118
672,356,161,0.10850171333406987,0.16619892544171128,0.0027902631675503775,0.19850060499392028
672,356,188,0.10616745246028429,0.1644616928631877,-0.0014124987858522564,0.19575794117775208
672,356,221,0.10363333603154956,0.16254011748768055,-0.005618905885877878,0.19284898297188766
672,356,259,0.10106269824380443,0.16052307297874968,-0.009633310580858256,0.18993189992101522
672,356,303,0.09843652382549153,0.1583792243875395,-0.013517451646661627,0.18696643933996548
672,356,356,0.09481223507436937,0.1558282210761746,-0.016509522060761506,0.18315119088402726
672,356,417,0.09012292941257935,0.15290939713764945,-0.01816399227047205,0.17841904818181809
672,356,489,0.08316684739866155,0.1489388117139253,-0.018969594443765447,0.1716372327158338
672,356,573,0.07089257168746305,0.14187997285397785,-0.017734183472960963,0.15959381153716526
672,356,672,0.04886102213538551,0.12756145371587801,-0.007946955682537116,0.13683010656592695
672,356,788,0.03933129292960097,0.12011451404435022,-0.00011583114546354079,0.12639011236832867
672,356,923,0.03578176478059697,0.11668307797359548,0.0030656799970270043,0.12208469916435188
672,356,1082,0.03354994554368623,0.11413189219501121,0.0046256337450275575,0.11905076291036992
672,356,1268,0.03182303435795439,0.11201022220952567,0.0057511137216952335,0.11658503636494151
672,356,1487,0.030409571093207466,0.11018162921820455,0.006569756966337104,0.11448971629734908
672,356,1743,0.029234663679238687,0.10861052201702497,0.007168232787493456,0.11270445694179337
672,356,2043,0.028245338586399826,0.10726776495583148,0.007625935172465792,0.11118600378525405
672,356,2395,0.027411544540370092,0.10613703842603639,0.00798928125515408,0.10991038310784189
672,356,2807,0.026715126873416872,0.10520812583899958,0.008286534805863943,0.10886282379906523
672,356,3290,0.02613909697928324,0.10446611679310022,0.008537468422344818,0.10802458199773127
672,356,3856,0.025670555146742408,0.10389739250025914,0.008754966916389106,0.10737921128226784
672,356,4520,0.025297350930018697,0.1034864530422733,0.008948164066181485,0.10690870669642608
672,356,5298,0.025009162354155845,0.10321791745968253,0.00912298015577695,0.10659561648254146
672,356,6210,0.024795596274367254,0.10307493777114853,0.00928378053841683,0.10642111149679392
672,356,7278,0.024647130009108842,0.10304062044336318,0.009433302563954027,0.10636652516794111
