lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
2904,2043,8345,0.03857468891390106,1.5929488709602378e-17,0.13774384767032888,0.14304325987557404
2904,2043,9383,0.039032470885484005,-3.5148044441144104e-17,0.13868048423865265,0.1440687700096497
2904,2043,10551,0.038928098770841246,2.3468270594957042e-18,0.1387938731133539,0.14414970026926227
2904,2043,11864,0.038399467942920984,3.218800160360755e-18,0.1382700323284367,0.1435030347358771
2904,2043,13340,0.0379343569705487,-1.0646251611730874e-18,0.13783137272046098,0.14295629662514223
2904,2043,15000,0.037528193878409305,2.135363078153183e-18,0.13747271628614266,0.14250302824454555
2904,2297,500,0.09241266425828046,0.05184596792777545,0.15226335789610734,0.18550535049825292
2904,2297,562,0.05654186632160618,0.02497434908605111,0.15035936866101185,0.1625688792590402
2904,2297,632,0.0267553885991266,-1.3083314501101114e-05,0.12332993336534848,0.1261987458502052
2904,2297,711,0.027317926133917758,-1.3763464644008128e-05,0.12329134918395779,0.12628153491818095
2904,2297,799,0.02789934341933431,-5.6871458759959185e-08,0.12334675565571085,0.12646262488981802
2904,2297,899,0.028512537605177996,6.884970472631428e-10,0.12349377576340248,0.12674256369897297
2904,2297,1011,0.029184699948356263,8.016175120869468e-13,0.12377289042542161,0.12716711491316854
2904,2297,1136,0.02990106801122755,-6.437324167483709e-14,0.1241626165806804,0.1277122908117034
2904,2297,1278,0.03064032366202063,-1.798229154013687e-14,0.12462668760123863,0.12833799397127146
2904,2297,1437,0.031326305684514666,-4.968341911998571e-17,0.12508079437644404,0.12894395119462537
2904,2297,1616,0.03170670124420272,9.541047956136098e-18,0.12522585787633977,0.1291775150119183
2904,2297,1817,0.031653605378806876,9.002714594187362e-17,0.1249144066625546,0.1288625613796936
2904,2297,2043,0.031629380789587574,5.724844362940875e-17,0.12469509398780565,0.12864402121264873
2904,2297,2297,0.03163992596121146,-2.1454299688046044e-17,0.12457528112661065,0.12853048503217054
2904,2297,2583,0.03169022463957741,6.949514830590155e-17,0.12456032348062884,0.12852838022516963
2904,2297,2904,0.03178385346984622,-2.728443349727302e-17,0.12465442304285201,0.1286426776988841
2904,2297,3265,0.031930653426456596,-1.0008565134031419e-17,0.1248709801354485,0.1288888215022081
2904,2297,3672,0.032154360994600645,1.1193452484189282e-18,0.1252468243747018,0.12930842952769356
2904,2297,4129,0.03243916728319002,1.8315003735143533e-18,0.12575411247775348,0.12987069099336562
2904,2297,4642,0.03277323129935661,3.20964788119329e-18,0.12637224051861928,0.13055277807651927
2904,2297,5220,0.0331439345889899,-2.769158091505733e-18,0.12707961220886566,0.13133068277898702
2904,2297,5870,0.03351239473015499,9.629809403350998e-19,0.12781285126818642,0.13213328706216787
2904,2297,6600,0.03381615291711376,-3.2558793173805032e-18,0.1284713796523438,0.13284738457301398
2904,2297,7421,0.03340851541186918,-3.5963014213430887e-19,0.12802868865893746,0.13231581168459136
2904,2297,8345,0.032773724976144364,4.694764857025424e-18,0.12722312233823507,0.13137670990819292
2904,2297,9383,0.03220705012799424,-1.498682117511187e-19,0.12651941147708345,0.1305544160817806
2904,2297,10551,0.031703689514881506,2.3750731185859538e-18,0.12591231073363462,0.12984234256643465
2904,2297,11864,0.03126003209973505,-2.8793058964508346e-18,0.1253974453773986,0.12923509165104552
2904,2297,13340,0.03087171929010732,-1.9530464232862837e-18,0.12496900327734528,0.12872573492530667
2904,2297,15000,0.030534257125021114,4.272472259369256e-18,0.12462060999727176,0.12830680922799464
2904,2583,500,0.06619713473303585,-0.04200124921768266,0.14520584887916022,0.16501789033746342
2904,2583,562,0.02501460805979075,0.0017349335906838388,0.1189993857743612,0.12161247643899153
2904,2583,632,0.02528185554480833,-1.6007774608854435e-06,0.11858918805761476,0.1212541452755961
2904,2583,711,0.025813443168804046,-7.976881904261793e-09,0.11854762662850094,0.12132548630638001
2904,2583,799,0.02637745758686899,-1.1972209830710078e-11,0.11861548263962385,0.12151297457711246
2904,2583,899,0.02701125493956319,-5.575118510803203e-13,0.11882292412853335,0.12185440161055025
2904,2583,1011,0.027662101763996166,9.402992570054182e-14,0.11910623443662605,0.12227627306912084
2904,2583,1136,0.028269540477753236,1.42495269496086e-16,0.11938754148734065,0.12268884212190942
2904,2583,1278,0.02864229561086229,-1.2528642921783915e-15,0.11941798015533733,0.12280486587363125
2904,2583,1437,0.028526307930387657,-7.066934227098639e-17,0.11888593572279871,0.12226044314014539
2904,2583,1616,0.028436953914946023,7.648761577164223e-17,0.11844210368143537,0.12180801399105336
2904,2583,1817,0.02837926287257489,-3.3506212066867334e-17,0.11809480657099558,0.12145684789352788
2904,2583,2043,0.028357325592947347,-2.0085086065608297e-17,0.11784960311102377,0.12121331143158433
2904,2583,2297,0.0283861131850561,-4.784910992486921e-18,0.1177307814014853,0.12110453464325409
2904,2583,2583,0.028479800227750207,-2.1322894113044676e-17,0.11776098920654354,0.12115588966251796
2904,2583,2904,0.02862636378461675,-3.314657239796076e-17,0.11791984747436668,0.12134479441618877
2904,2583,3265,0.028818132304920474,1.5078461478047106e-17,0.11819344719438463,0.12165597276433117
2904,2583,3672,0.029044713512844794,-1.0394616684429121e-17,0.1185636019555334,0.12206933722976213
2904,2583,4129,0.029270968609429238,3.676243215679291e-18,0.11897116197049329,0.12251908824319392
2904,2583,4642,0.029441268044989866,-3.4005919713963507e-18,0.11932236325526102,0.12290083253142513
2904,2583,5220,0.028941058133181458,-3.510111504938671e-18,0.11858733329812643,0.12206776996664236
2904,2583,5870,0.028229256057643953,2.5494039606778812e-18,0.11749993426455008,0.12084339224691443
2904,2583,6600,0.027584905316391795,4.241506916362735e-19,0.11652362704079333,0.11974423852551823
2904,2583,7421,0.02700435442816118,4.943232325157808e-18,0.11565499292575143,0.1187657886208708
2904,2583,8345,0.02648407498656183,8.465552656874743e-19,0.11489023699891876,0.1179032348392594
2904,2583,9383,0.02602138288303593,-2.2127214411362004e-18,0.1142261664986357,0.11715259058219585
2904,2583,10551,0.025611661694835308,2.836124607019412e-19,0.11365628307073516,0.11650625689732623
2904,2583,11864,0.025251489432458307,2.7373907621099802e-18,0.11317529114624214,0.11595811418177784
2904,2583,13340,0.02493699706912797,2.0685767893899382e-18,0.1127768853749086,0.11550099435801828
2904,2583,15000,0.02466432313227182,-2.4121003445101698e-18,0.1124545214678363,0.11512753030501946
2904,2904,500,0.036612434267141364,0.015179739902355806,0.12932151478555554,0.13525882238471387
2904,2904,562,0.023407258671202746,-1.1339030838073558e-05,0.11409418539969152,0.11647052429303045
2904,2904,632,0.023878765642451394,-3.679153228339795e-10,0.11394953121057039,0.11642461557469654
2904,2904,711,0.02439816744877152,-2.11434470941088e-10,0.11393297411777059,0.11651606398337903
2904,2904,799,0.024967563620681005,6.576233109773567e-12,0.11404762283272674,0.11674861672391947
2904,2904,899,0.02554367327773352,5.5969356139906863e-14,0.11421580714380986,0.1170373010882922
2904,2904,1011,0.0260193469246984,8.162542254664858e-17,0.11430083313625539,0.11722494133088704
2904,2904,1136,0.025956854074784902,4.543084143665152e-16,0.11371782159141941,0.1166426218024851
2904,2904,1278,0.025787253714026653,4.600302709694885e-17,0.1130339156809489,0.11593812379144078
2904,2904,1437,0.025651622410993252,-4.071974942563366e-17,0.1124472573576325,0.11533599359943889
2904,2904,1616,0.025566232692182694,1.8265201057026637e-18,0.11198535721354819,0.11486667264405642
2904,2904,1817,0.025537386484200925,2.7450825997923356e-17,0.11166089120290379,0.11454393363539671
2904,2904,2043,0.025556104751812886,6.167843064948352e-17,0.11145876049035663,0.11435108123726823
2904,2904,2297,0.02561651025714326,-6.47776004736278e-19,0.11136957608882758,0.11427767969275313
2904,2904,2583,0.025710065867328574,-6.4718861643205525e-18,0.11137886785261875,0.11430774116845055
2904,2904,2904,0.025808841722411408,1.728494303691482e-18,0.11143891355329605,0.1143884948978326
2904,2904,3265,0.02586359196025556,-2.1963214188848103e-18,0.11146366359757653,0.11442496970364599
2904,2904,3672,0.025382597065368773,-1.030848434875501e-18,0.11058824993751715,0.11346381475177726
2904,2904,4129,0.024622538442935826,2.0480476336261773e-18,0.10923067898562955,0.11197147239826538
2904,2904,4642,0.023925361804686324,2.4178134982597824e-19,0.10798632899876026,0.11060501881973364
2904,2904,5220,0.023287650730082654,2.731375912068983e-18,0.10685202442649266,0.10936027523998879
2904,2904,5870,0.022708920957591194,-1.0416857691628033e-18,0.10582950482021614,0.10823852909916262
2904,2904,6600,0.02218713899418756,2.766917116941136e-18,0.10491715037902172,0.10723748216179665
2904,2904,7421,0.0217183882245027,-5.285628318903647e-19,0.10410950483618941,0.10635072817948528
2904,2904,8345,0.021299167083913217,2.138262345103441e-18,0.10340135925690075,0.10557222937232644
2904,2904,9383,0.020926881980268375,-1.040535539250758e-18,0.10278855035520773,0.10489719001737442
2904,2904,10551,0.020597549405597187,-2.6107544620808376e-17,0.10226419023307509,0.10431789705291508
2904,2904,11864,0.02030826179951392,2.99806380454006e-18,0.10182281863318843,0.10382828078960366
2904,2904,13340,0.02005582997159172,-2.8364187836030104e-18,0.10145823979364188,0.10342151970394524
2904,2904,15000,0.019837121498516436,5.2156702191878775e-18,0.1011641872285558,0.10309075694242037
2904,3265,500,0.021731612602782197,-1.4307801307083815e-06,0.10985906456164896,0.11198784333455612
2904,3265,562,0.022138947513712315,-1.4792242285016922e-08,0.1095985821486557,0.11181226321835525
2904,3265,632,0.022586609143320918,-7.465324184979767e-10,0.10946475169936265,0.11177068836325679
2904,3265,711,0.023096270864936846,2.2878725761099e-15,0.10947887658652744,0.1118886149101625
2904,3265,799,0.02359477161925,-7.477741258961649e-15,0.10953771257064493,0.1120500947031005
2904,3265,899,0.02397743110742323,3.502333090248921e-18,0.10947687044715193,0.11207186250533055
2904,3265,1011,0.02369954535111493,-1.2957223042241798e-17,0.10853526928946378,0.11109263310222678
2904,3265,1136,0.023474488155058038,-2.2094285452432756e-18,0.10771391769910266,0.11024218639083234
2904,3265,1278,0.02330759679986194,7.42014002116662e-17,0.10701897562112916,0.10952764587801918
2904,3265,1437,0.02319158286816428,1.1856052193497542e-18,0.10644655577899964,0.10894364943925192
2904,3265,1616,0.02311936736711584,4.025463250357531e-17,0.10598491607500715,0.10847722149318709
2904,3265,1817,0.023083370330917535,-4.9363427845987566e-17,0.10562410914584786,0.10811704037148012
2904,3265,2043,0.023062919356839878,-4.981072749870042e-18,0.10532867261475642,0.1078240581876171
2904,3265,2297,0.023012606847988948,-8.358502626479929e-18,0.10501810308959214,0.10750991605650294
2904,3265,2583,0.022615252291242283,-1.2343179904608115e-18,0.10411031602648368,0.10653829142299422
2904,3265,2904,0.02181983123405093,4.36609713230699e-18,0.10248460565600348,0.10478167507512469
2904,3265,3265,0.02108100212770081,-7.264564312797158e-19,0.1009673773556693,0.10314465541553884
2904,3265,3672,0.02039791154208201,1.1088771730304317e-18,0.09956038594601935,0.10162846670593298
2904,3265,4129,0.01977267142074224,1.948275835642497e-19,0.09827144358739814,0.10024088566978952
2904,3265,4642,0.01920327582834247,-1.4937314647247692e-18,0.09709970308281146,0.09898039271143325
2904,3265,5220,0.018685215757654527,-6.021975762973751e-19,0.09603860980927581,0.09783941875342693
2904,3265,5870,0.018216864940462568,-2.5763810023124703e-19,0.09508703076280633,0.09681630847923263
2904,3265,6600,0.017795706183091398,4.2669435073831786e-19,0.09424139415398214,0.09590686904826544
2904,3265,7421,0.017417990032264685,1.5279409107715855e-18,0.09349511188022219,0.09510374504854863
2904,3265,8345,0.017080514533129726,1.015737689237699e-18,0.09284229770163988,0.09440040370271931
2904,3265,9383,0.016780958020085474,2.4617744746349784e-18,0.09227835026896081,0.09379176126095985
2904,3265,10551,0.01651598412581759,4.034514426783401e-18,0.09179641857285792,0.09327036075006676
2904,3265,11864,0.01628319253632113,2.774361039725723e-18,0.09139116693863236,0.09283042471937675
2904,3265,13340,0.01608000237461421,-3.392001187780723e-18,0.09105671556686967,0.09246562564647148
2904,3265,15000,0.01590390689358137,-2.0508740281516196e-18,0.09078721299353143,0.09216969294520051
2904,3672,500,0.0206271236803382,-5.45786338356751e-07,0.10556253884012412,0.1075589505247916
2904,3672,562,0.020989775368959462,2.9239166914894697e-09,0.10527943564203701,0.10735143333530857
2904,3672,632,0.021423633150872284,-1.3192984406978633e-11,0.1051694453878097,0.10732932637710274
2904,3672,711,0.021867955471890993,1.5225211104438367e-14,0.1051345418137608,0.10738472591067143
2904,3672,799,0.02219099917028869,-1.7360129901950023e-17,0.10498289351795331,0.10730260190497562
2904,3672,899,0.021880036929518204,2.0841523026037864e-16,0.103949793833369,0.10622756541518308
2904,3672,1011,0.021587655615847218,5.3297018963417565e-18,0.10297885283914077,0.10521725622279755
2904,3672,1136,0.021354400298867232,3.4502297148675174e-17,0.10213164189430257,0.10434022564739988
2904,3672,1278,0.0211676784772519,-4.791423758656666e-17,0.10138358739290376,0.1035697948475851
2904,3672,1437,0.021017468248721194,1.4609912264859881e-18,0.10072746879575267,0.10289682668374828
2904,3672,1616,0.0208622807413478,2.890203916091786e-18,0.10008756432503774,0.10223871717822645
2904,3672,1817,0.020645580287368848,1.7582451343530463e-18,0.0993609422240721,0.10148318493749389
2904,3672,2043,0.01979033495379795,-7.712925625434798e-19,0.09742671953518123,0.09941641231190342
2904,3672,2297,0.01899335208531383,2.748588128773317e-18,0.09560268246799175,0.09747112556297045
2904,3672,2583,0.01825438340307059,-1.3107773807940072e-18,0.09389344248501785,0.09565145610555886
2904,3672,2904,0.017575306133133406,-2.628528640978968e-18,0.09230888742622734,0.0939671329962837
2904,3672,3265,0.016952956547588494,-8.296746935465659e-18,0.0908470865958887,0.0924153443896917
2904,3672,3672,0.016383673859790504,-5.293540971443054e-19,0.08950442849857443,0.09099157922577454
2904,3672,4129,0.015866928850816975,8.051507746435762e-19,0.08828402960499249,0.0896985468915304
2904,3672,4642,0.015399320840692454,-1.2303306902356285e-18,0.08718146349788891,0.0885310491296038
2904,3672,5220,0.014975880753493487,4.0685401916293453e-19,0.08618789807321725,0.0874793162903217
2904,3672,5870,0.014594374216494482,-1.1513570174555335e-17,0.08530020837358343,0.08653970942490985
2904,3672,6600,0.01425210760018858,-3.0021673567344843e-18,0.08451352702688197,0.08570681899108648
2904,3672,7421,0.013945593917256305,-7.93402581330212e-19,0.08382061947071073,0.0849727946942944
2904,3672,8345,0.013671945361079796,-2.757264504203429e-18,0.08321523058771862,0.0843308762655976
2904,3672,9383,0.013429096881721947,6.4818490889926425e-18,0.08269256419198012,0.08377589638854023
2904,3672,10551,0.013214238475031004,-3.2807114664789485e-18,0.08224592361804184,0.08330070858197883
2904,3672,11864,0.013025373028261178,-2.1396625383599877e-17,0.0818701596426914,0.08289983945970661
2904,3672,13340,0.012860393488477395,3.716053493480656e-18,0.0815597287753802,0.0825674214117896
2904,3672,15000,0.012717276520121917,-2.6715831849834464e-18,0.081309183650073,0.08229770633456647
2904,4129,500,0.019657255473257834,1.770402382350361e-08,0.10150770806275178,0.10339353214246083
2904,4129,562,0.019991330873454588,3.2393537944722763e-10,0.10121940263055385,0.10317470997767868
2904,4129,632,0.020374189279294186,2.2362374451451113e-13,0.1010748080476952,0.10310782904642564
2904,4129,711,0.02070068567379363,1.5875250782453452e-15,0.10091250075847147,0.1030138398308388
2904,4129,799,0.020495507037823407,-1.6161389569343858e-16,0.10001467883039039,0.10209310353928716
2904,4129,899,0.020094643312855376,8.499614268319444e-17,0.09883557794459441,0.10085765294469667
2904,4129,1011,0.01975998817921315,5.1997010372292e-18,0.09777692801082039,0.09975362040585693
2904,4129,1136,0.01947323452425856,5.4846307628649456e-18,0.09681338026335506,0.09875240483580015
2904,4129,1278,0.01918186070538952,-1.9270268375176412e-17,0.0958427612058319,0.09774343280077227
2904,4129,1437,0.01867427048085854,-1.2710414919590216e-21,0.09445502131239836,0.09628332892623671
2904,4129,1616,0.017757830392207352,-1.5930217670125474e-18,0.09224043544877392,0.09393422417850605
2904,4129,1817,0.016913071467473312,3.051085145565566e-18,0.09015434261714661,0.09172708149283786
2904,4129,2043,0.016137552919559706,1.334531790512299e-17,0.08820085434541292,0.08966499496175938
2904,4129,2297,0.015429187269688727,5.472186718445539e-18,0.0863847162574568,0.08775180352952551
2904,4129,2583,0.014783476413831487,3.233411558654626e-19,0.08470390519518689,0.08598431676877778
2904,4129,2904,0.014198498256830755,-1.9063241985502473e-18,0.08316217282704197,0.0843655400152457
2904,4129,3265,0.013668654677110093,-4.289945845535983e-18,0.08175252738695371,0.08288732022955442
2904,4129,3672,0.013188616239647316,-5.921056060933669e-18,0.08046731697210596,0.0815409633190954
2904,4129,4129,0.012756222726589717,4.509664940036313e-18,0.07930616481693797,0.08032551896017663
2904,4129,4642,0.01236731255234233,3.087957399139314e-17,0.07826218230374726,0.07923332378937725
2904,4129,5220,0.012016784108399903,-6.17167373925771e-18,0.07732492398542934,0.07825309559155036
2904,4129,5870,0.011702077257678883,6.917657400619944e-18,0.07648988815628976,0.07737985268987273
2904,4129,6600,0.011420448941218936,2.7399224496213143e-17,0.07575131266905955,0.07660736273429995
2904,4129,7421,0.011168659390204783,4.507660481238276e-18,0.07510153907029649,0.07592746619835064
2904,4129,8345,0.010944080196241851,4.8950783184988844e-18,0.07453408792163096,0.07533328051831532
2904,4129,9383,0.010744844632699896,5.884435887789703e-18,0.07404404379863927,0.0748195970868306
2904,4129,10551,0.010568538521324472,1.8877953785867354e-18,0.07362486355673015,0.07437953038453422
2904,4129,11864,0.010413461149901437,3.5518889049556634e-19,0.0732715700837927,0.07400785874260012
2904,4129,13340,0.010277854871533099,-2.3695202755546196e-17,0.0729789042030855,0.07369908248712075
2904,4129,15000,0.01016005368029338,-1.0633344054734549e-17,0.07274176171792746,0.07344787667873169
2904,4642,500,0.01882127264552283,-7.05621377019641e-09,0.09772702454032578,0.09952292012146043
2904,4642,562,0.019124317997351536,-2.2951052558138718e-11,0.09742242089875919,0.0992817588111674
2904,4642,632,0.019451883107341444,-2.8633489519508385e-15,0.09723793800335734,0.09916447117575146
2904,4642,711,0.019524594904458265,-2.6801827500637785e-18,0.09673213362711652,0.09868290369784183
2904,4642,799,0.01899309398847862,1.3417312373675481e-17,0.09532505798018198,0.09719878753451731
2904,4642,899,0.018530114831537686,-1.6269599985275982e-16,0.09401794946300579,0.09582661413667021
2904,4642,1011,0.018099964983049027,2.477041771782104e-17,0.09275591530643645,0.09450538903534768
2904,4642,1136,0.017599168812325122,2.1496187500023977e-17,0.09133857317493621,0.09301863088928956
2904,4642,1278,0.016546563557745586,1.1568386430279068e-17,0.088748403874503,0.09027772679815554
2904,4642,1437,0.015591080643409916,-3.279649766693585e-18,0.0863162539355794,0.087713040587479
2904,4642,1616,0.014722987315667901,-7.133470429880869e-18,0.08403553742542369,0.08531551972459116
2904,4642,1817,0.013939504144662496,-7.770126854200893e-18,0.08191624980563261,0.0830938129948185
2904,4642,2043,0.013233628364317879,-3.619615799246599e-17,0.07995594933008443,0.08104370890426911
2904,4642,2297,0.012599415345944276,-1.6906953424060883e-18,0.07815320545844862,0.07916229399461652
2904,4642,2583,0.012029500825536776,3.0604532246980804e-18,0.07650050953708587,0.07744053750811235
2904,4642,2904,0.011519478770435965,1.1160973562202453e-18,0.07499682045356992,0.0758763564576445
2904,4642,3265,0.01106230878114578,-2.15042010829447e-18,0.07363136064294884,0.07445771918143484
2904,4642,3672,0.01065172923533475,4.043053712702699e-18,0.07239355939229986,0.07317299212953733
2904,4642,4129,0.010284591748570743,8.580425967798022e-19,0.07128049437630268,0.07201862055027775
2904,4642,4642,0.009956345211352302,3.787312907158472e-19,0.07028351564754376,0.07098521945973081
2904,4642,5220,0.00966191634010774,-2.525173494694149e-18,0.06939106131267447,0.07006048827593617
2904,4642,5870,0.009398575342482535,-4.904722727296169e-18,0.06859762618798837,0.06923848306466071
2904,4642,6600,0.009163586337394641,1.0279377120514032e-17,0.06789679906749657,0.0685123831009759
2904,4642,7421,0.008953919909820363,-2.0920800125476777e-17,0.06728061493616,0.06787380811431838
2904,4642,8345,0.00876715114385665,-2.7132657294754796e-18,0.06674242541939956,0.06731578039392651
2904,4642,9383,0.008601559574492879,-3.8042058136120224e-18,0.06627722291841542,0.06683305398446851
2904,4642,10551,0.00845502402568743,1.4983299658936496e-18,0.06587857785792461,0.06641893142664664
2904,4642,11864,0.008326057655687363,2.099114294384584e-18,0.06554164602999502,0.06606837821838063
2904,4642,13340,0.008213157288670586,1.17059927867708e-18,0.06526139000635778,0.06577617333206894
2904,4642,15000,0.008114918552894618,-2.330919945530279e-18,0.06503297537329822,0.06553731600412184
2904,5220,500,0.01809143605247243,1.5493813826909041e-13,0.09422511084365304,0.09594619102361178
2904,5220,562,0.01839021135064811,5.551590491781798e-12,0.09392184932161973,0.09570534809254155
2904,5220,632,0.018629999078507764,-1.4037773907367539e-15,0.09363594589958957,0.09547129008333377
2904,5220,711,0.01827872277498349,-4.042384111426893e-16,0.0924760620982823,0.0942652309576021
2904,5220,799,0.017674763825329953,9.514961075661324e-17,0.09091544095570414,0.09261757220123684
2904,5220,899,0.017093090741661876,-1.370924951129103e-17,0.0893506099233462,0.09097090328658203
2904,5220,1011,0.016206027830488468,-1.2839304726925867e-17,0.08710357272014757,0.08859835054139892
2904,5220,1136,0.015065812103217169,2.2856591991342874e-17,0.08424727347955319,0.08558377055883942
2904,5220,1278,0.014031599904054226,-8.418094404237189e-18,0.0815398706302648,0.08273836050024061
2904,5220,1437,0.013111541166485302,6.455848375304957e-18,0.07902880306810633,0.08010907705209173
2904,5220,1616,0.012291089637395086,1.3210530659108105e-17,0.07670105172211739,0.07767961263905354
2904,5220,1817,0.011563096530506356,1.118722618825452e-17,0.07456065044358184,0.07545194361939134
2904,5220,2043,0.010917172433785316,-4.53659704662991e-19,0.07259930646032087,0.07341555661076601
2904,5220,2297,0.010344686717098095,-2.9853656820097916e-18,0.0708104494027395,0.0715620869447841
2904,5220,2583,0.009836421573863358,-3.097070553634476e-18,0.06918225228265773,0.06987803102749866
2904,5220,2904,0.009386385489816462,-1.4344860254925003e-18,0.06771002256788883,0.06835752620383106
2904,5220,3265,0.008986724670830004,-1.810021399010484e-18,0.06638019004199813,0.0669857510991785
2904,5220,3672,0.008630692808292623,-2.3563621073455846e-19,0.06518005759343148,0.0657489830053223
2904,5220,4129,0.008314550221590722,1.1866165588209815e-17,0.06410484500261793,0.06464180457101289
2904,5220,4642,0.008033571878394208,1.8561933644065422e-17,0.06314461900034674,0.06365360308595482
2904,5220,5220,0.007782792765625601,-2.497273257003807e-18,0.06228701122289504,0.0627713599527183
2904,5220,5870,0.007559405143705067,3.6657126476773024e-19,0.06152576552783595,0.061988421740780925
2904,5220,6600,0.007360709520297382,-5.849685621608532e-18,0.060853975979866304,0.06129752390758
2904,5220,7421,0.007183854323889904,-1.8332795845780793e-17,0.06026343635241682,0.060690110594302474
2904,5220,8345,0.007026576085869624,2.4427403867163708e-18,0.05974735485495508,0.060159115549137186
2904,5220,9383,0.006887263926228071,7.257323799748066e-18,0.059300637822595426,0.059699246649820945
2904,5220,10551,0.006764016533978817,2.585993160240363e-17,0.05891692839147067,0.05930393216944068
2904,5220,11864,0.006655503076091279,4.759506253299553e-18,0.05859147320342761,0.058968266494308925
2904,5220,13340,0.006560407492084114,-3.406789783292464e-18,0.05831939924299312,0.05868723263645867
2904,5220,15000,0.006477518569782292,3.7959099842758864e-18,0.05809607774188319,0.05845607321581574
2904,5870,500,0.0174478238326031,-6.163774655024192e-14,0.09101382757441134,0.09267115714308434
2904,5870,562,0.017746866481966578,2.9055509196953757e-15,0.09069656785792468,0.0924165498768261
2904,5870,632,0.017889093636366482,7.323120901639555e-17,0.0902577457321273,0.0920134790983149
2904,5870,711,0.017197060087862093,4.822307433369663e-17,0.0885265577775306,0.09018142994876496
2904,5870,799,0.016480124072998537,-2.8655352410700487e-18,0.08671270298395584,0.08826487040858991
2904,5870,899,0.015426595519629077,2.372704334845121e-17,0.08411131800313698,0.08551428924776884
2904,5870,1011,0.014141331481864333,3.2482817951350657e-18,0.08089811938684277,0.08212480122598674
2904,5870,1136,0.013010170681062527,2.1501626423352826e-17,0.0779150586774442,0.0789938029839047
2904,5870,1278,0.012001633128278844,1.514168336161028e-17,0.07511639363704448,0.07606912508226459
2904,5870,1437,0.011118865027022667,-8.983749899220018e-18,0.07254576368944654,0.07339289467498995
2904,5870,1616,0.01034340197525746,-8.014588533447569e-18,0.07018389612101372,0.07094198502401103
2904,5870,1817,0.009664733597242764,-7.24275994142932e-18,0.0680294420311377,0.06871253203436471
2904,5870,2043,0.009070067140678068,1.2966837170209785e-18,0.06606920068466182,0.06668887011373432
2904,5870,2297,0.008548963116776664,-7.089289726955565e-18,0.06429249338081755,0.06485838014855502
2904,5870,2583,0.008091048711776294,5.132725547153014e-18,0.06268416823735501,0.06320419303230888
2904,5870,2904,0.007689342356303419,-6.871525790894702e-19,0.061236783594402544,0.06171766076950851
2904,5870,3265,0.00733556885231712,-5.934745585088179e-19,0.059934706683063,0.060381947927935234
2904,5870,3672,0.007022767498364446,-6.7682780241046445e-18,0.05876368174771518,0.0591818346782426
2904,5870,4129,0.006746856671304757,-1.3106924624430307e-18,0.057717560191003714,0.05811055695263354
2904,5870,4642,0.006503065179057355,-3.807130167594222e-19,0.05678546291344033,0.05715661514660202
2904,5870,5220,0.006286575264006666,2.4568832213479576e-18,0.05595442022182029,0.05630646651060668
2904,5870,5870,0.006094558626152463,-3.3319536737002685e-18,0.05521760461770597,0.05555292525659575
2904,5870,6600,0.0059243692697397154,-3.6355591015965125e-18,0.054567724087036806,0.05488838368255357
2904,5870,7421,0.005773308537074168,-3.097703017294516e-18,0.053996371962277356,0.05430413682725162
2904,5870,8345,0.005639244812950278,3.757830295296517e-19,0.053496627856018275,0.05379303183522655
2904,5870,9383,0.005520652560233569,1.99622639056099e-18,0.05306331403945985,0.05334972260041425
2904,5870,10551,0.005415799029359736,3.535038521560181e-19,0.052690110102389554,0.052967712634475236
2904,5870,11864,0.005323469463568653,1.120784149401128e-17,0.052372318472809876,0.05264217956493605
2904,5870,13340,0.005242487380371391,2.6078215567040803e-20,0.05210518162221056,0.05236825016951495
2904,5870,15000,0.005171785732223599,3.658758951385489e-18,0.05188422205579668,0.05214134507274673
2904,6600,500,0.0168717965489798,7.310325857435721e-15,0.088051748221886,0.08965359939076942
2904,6600,562,0.017121553401445305,7.598623736470397e-15,0.08764938844212733,0.08930600699369257
2904,6600,632,0.017098559321174073,-1.3743379072281348e-15,0.08691072803783817,0.08857672029899717
2904,6600,711,0.016236845773522357,-2.3687626656330486e-17,0.08484049958217155,0.08638023807576362
2904,6600,799,0.015205977777348278,6.786474630882178e-18,0.08232527982700466,0.08371782043722728
2904,6600,899,0.013736203232018046,1.1987380266074744e-17,0.0787207426753016,0.07991019088065272
2904,6600,1011,0.012452391013697994,6.763977145275899e-18,0.0753703173356779,0.07639205964783784
2904,6600,1136,0.011338911654154737,2.317999129338182e-18,0.07228641967819172,0.0731703313330778
2904,6600,1278,0.010359924590718633,-1.8417829123831574e-19,0.06941667661389639,0.07018549016458919
2904,6600,1437,0.009514223685148204,-2.3805193966008113e-18,0.0668006044704419,0.0674747449787508
2904,6600,1616,0.00878032031676293,3.3913090726620285e-19,0.06441331772585202,0.06500899572610333
2904,6600,1817,0.00814520745603145,1.0325699723662897e-17,0.06224887770410614,0.06277951242182878
2904,6600,2043,0.007594439630870392,-2.7180327732783785e-18,0.060290104910384446,0.06076653901130208
2904,6600,2297,0.007116390501757608,-1.0153414355145324e-17,0.05852309992960769,0.05895418763026384
2904,6600,2583,0.006699998199474616,-1.845936137776295e-18,0.05693016946090501,0.05732306839938285
2904,6600,2904,0.006337679196859958,-2.5723273700366514e-18,0.0555018045772766,0.055862478363714885
