lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
1268,10000,1743,0.0050266128005364286,3.57107859420035e-18,0.04693976502024799,0.047208138878826966
1268,10000,2043,0.004374353765945166,5.634630440975408e-19,0.044182485864956655,0.04439850254317969
1268,10000,2395,0.003856648957437425,-2.808534515466958e-18,0.04182969571401074,0.04200710874016006
1268,10000,2807,0.003444285549440762,1.2790791331708046e-17,0.03983090787694843,0.03997954883747488
1268,10000,3290,0.0031132414143912046,1.1120752838845567e-17,0.03813325367050169,0.03826012686339541
1268,10000,3856,0.0028460225487043356,3.233217036158107e-18,0.036695190184329984,0.03680539127644048
1268,10000,4520,0.002628896448977791,-1.1449235614824148e-18,0.035479010398711486,0.035576274051835804
1268,10000,5298,0.0024517966704060146,2.873096109685362e-19,0.0344551493744818,0.034542273019169824
1268,10000,6210,0.0023066110497989845,-4.270408872800495e-18,0.03359623388726718,0.03367532310079614
1268,10000,7278,0.0021872459560867696,7.107037468996859e-18,0.03288002030404902,0.03295269002778216
1268,10000,8531,0.0020886558595963056,1.8482458013255204e-17,0.03228563484689628,0.03235312505411107
1268,10000,10000,0.0020071685232586622,6.382679022162688e-18,0.03179698228968253,0.03186027005866625
1487,100,100,0.1361259587625772,0.01240244646848907,0.32523825822215585,0.352794588874059
1487,100,117,0.13547678709734465,0.01254390832920092,0.3256449156587142,0.35292480866717446
1487,100,137,0.1348215497965346,-0.012707432367533706,0.32603378813014455,0.353038751597338
1487,100,161,0.13413072356327846,0.01290001988090862,0.3264248658710656,0.3531439572971335
1487,100,188,0.13347822841468968,-0.013107837361434446,0.3268004936186397,0.3532517735134595
1487,100,221,0.1328338504551384,0.01334450133320287,0.3272001609728958,0.35338768071801663
1487,100,259,0.13225430286250672,0.013589771184269479,0.3276084285563337,0.35355786650510107
1487,100,303,0.13175258217529276,0.013828516135865802,0.3280366658088602,0.35377680094004327
1487,100,356,0.13134892366767079,0.014063755920952914,0.32852353332556933,0.35408761758634855
1487,100,417,0.1310933113449477,0.014287315725396484,0.3290741860743192,0.3545129103579956
1487,100,489,0.1309862259487716,-0.014481751573275949,0.32982973791360926,0.35518272554995256
1487,100,573,0.13093395344763997,0.014629756076499637,0.3308510160083313,0.3561181330991609
1487,100,672,0.13101671877981508,0.014756796972173601,0.33205853018389864,0.35727581939532127
1487,100,788,0.1312428684818061,0.014858813555360393,0.33346410350583633,0.3586694623111323
1487,100,923,0.1316251777225772,0.014937201106800971,0.33507744950696694,0.36031264834237925
1487,100,1082,0.13213526639585885,0.0150310619309325,0.33696015161750237,0.36225378566188415
1487,100,1268,0.1287208844895063,0.0175824899770191,0.33977510845245285,0.3637654936651206
1487,100,1487,0.09639461521343695,-0.023542962565195242,0.33418839596789995,0.34860877345254904
1487,100,1743,0.0577572399663418,1.2895368163906135e-05,0.32092758901084084,0.32608344993748345
1487,100,2043,0.05928266967829081,-3.4329004389682335e-08,0.32321889037226587,0.32861053850670296
1487,100,2395,0.06084140040922245,-9.152315532957148e-11,0.3257706844800643,0.33140340201990226
1487,100,2807,0.0624174570369989,-1.760795821258007e-11,0.3285528853145347,0.33442927113437815
1487,100,3290,0.06400127751588242,-2.5368040490155915e-13,0.33154061138494445,0.3376615769097333
1487,100,3856,0.06558047918073609,3.613656364368686e-15,0.3346988369875786,0.3410632063568462
1487,100,4520,0.06714551239992977,-4.533066817170939e-17,0.33799416998099024,0.344599156668422
1487,100,5298,0.06868432511695627,-3.4194002725569816e-17,0.34138314327885966,0.34822404717613364
1487,100,6210,0.07018926226692371,-3.008684055191872e-17,0.3448264602719907,0.3518974569974693
1487,100,7278,0.07165268702859925,9.812364324359289e-18,0.34827897956407694,0.3555732767863934
1487,100,8531,0.07307646100351119,-3.224987450614539e-18,0.3517011900550695,0.3592128842886204
1487,100,10000,0.0744766541747373,8.96573038610309e-18,0.3550218456525934,0.3627496146209356
1487,117,100,0.1374071939259533,0.01263687102440544,0.31915918639887453,0.3477111066887043
1487,117,117,0.136821408709327,-0.012774714495240107,0.3195687025937223,0.3478612466042668
1487,117,137,0.136153430990966,-0.012936841620297531,0.31998551231688566,0.34798828534078585
1487,117,161,0.1354180196886266,0.013128164120499077,0.3204211336068604,0.34810930986037925
1487,117,188,0.1346912640732588,-0.013336272648166508,0.32084668982158226,0.3482272119683716
1487,117,221,0.13391580113821938,0.0135748740474354,0.32129801107569633,0.3483534568812159
1487,117,259,0.13319545719796083,0.013815532619250925,0.32175347580356695,0.3485070988536732
1487,117,303,0.1325746577757625,-0.014046910401117663,0.32223187318204094,0.3487215732795786
1487,117,356,0.13203902387016028,-0.014288674563325747,0.3227761562274096,0.3490313984075108
1487,117,417,0.13167790311030927,-0.014517647529532772,0.32339000211941404,0.3494723533101215
1487,117,489,0.1315050845037385,0.01473123383721137,0.3241169368484076,0.35008911044575014
1487,117,573,0.1315408664612651,-0.01491683092897431,0.32497750221011495,0.3509072360853638
1487,117,672,0.13156725110020773,0.01503613030120494,0.32626298398647513,0.35211299535271184
1487,117,788,0.13171792134506244,-0.015123478020094137,0.3277797712559703,0.35357871660424434
1487,117,923,0.1320234414307493,0.015191325110951857,0.32951064056776436,0.3553001937703152
1487,117,1082,0.13249458180841442,0.015252474738040837,0.3314791956874016,0.3573036654832803
1487,117,1268,0.1268863830046676,0.01954427523266778,0.33446813565652556,0.35826117101345134
1487,117,1487,0.0571102437993531,-3.758113513506778e-05,0.31285943195287147,0.31802925261842924
1487,117,1743,0.05861512736158586,2.393248705860906e-06,0.31503321374170573,0.3204397898541469
1487,117,2043,0.06016830563428133,-2.143706095978339e-08,0.31747372259798684,0.32312503701063505
1487,117,2395,0.061760450372553316,9.314377575149263e-10,0.32016555238861427,0.32606799009796583
1487,117,2807,0.06337660740965616,7.164703392443614e-12,0.32307646090544917,0.32923395019035917
1487,117,3290,0.06500983939782301,6.35947678017811e-14,0.3261774706606002,0.33259287663008874
1487,117,3856,0.06665453112941501,1.952459551175966e-15,0.3294221872604381,0.336097908323651
1487,117,4520,0.06832781146418124,4.0618294370776365e-17,0.3327340754518806,0.3396772803504857
1487,117,5298,0.07054464096196339,3.2485278125138425e-17,0.3351641070246519,0.34250770065224023
1487,117,6210,0.07360836900227946,3.0855912981240035e-17,0.3361263078924468,0.3440916837771347
1487,117,7278,0.07659651664911461,3.229812037724632e-17,0.33719110586819984,0.3457815325308708
1487,117,8531,0.07949845732021688,-3.2628707210427953e-18,0.33833746935514086,0.34755179165979744
1487,117,10000,0.08229697715499626,-7.035451218450552e-18,0.3395420754912985,0.34937317223534586
1487,137,100,0.1384630434049591,-0.01288833475537739,0.3131880421891454,0.3426731289902962
1487,137,117,0.13783312484591018,0.013020174695451364,0.3136614619140945,0.3428571246802016
1487,137,137,0.1371298271895119,0.01317726788966013,0.3141478799897227,0.34302641355455193
1487,137,161,0.1363293060641969,-0.013364454984369547,0.31466466928777614,0.34318820266285416
1487,137,188,0.13546342747188925,0.013569344783753809,0.31517534997139307,0.3433219604538607
1487,137,221,0.134449303059754,0.013800332890030128,0.3157065933535048,0.34342061290493975
1487,137,259,0.1336394968815676,0.01403391724956023,0.3162264102444853,0.343592212508141
1487,137,303,0.13279501617162118,0.01427593423738471,0.31676059537636125,0.3437667718112938
1487,137,356,0.13209161724880508,-0.014528361825927857,0.3173540523226328,0.3440535760173788
1487,137,417,0.1315818036477644,-0.014767495407508333,0.3180079370505159,0.3444719117706616
1487,137,489,0.13129585255968357,0.014989788869704902,0.3187767304450556,0.3450824518038727
1487,137,573,0.13123426430373653,-0.015182101923914976,0.3196803945286544,0.3459024183092209
1487,137,672,0.13141207414750364,-0.015334859449288345,0.320762167526911,0.3469764534700309
1487,137,788,0.13158278675206825,-0.015424062586573343,0.32228376480707244,0.3484519429337928
1487,137,923,0.131819722862717,-0.015476097516485356,0.32410100157965605,0.3502247966019532
1487,137,1082,0.1322315094632882,-0.015569106392546044,0.3262037258220455,0.3523300156231176
1487,137,1268,0.1257412763903714,-0.020638511579871847,0.3290898148596282,0.35289789315445996
1487,137,1487,0.057477658734498005,4.8698858648707434e-05,0.3068238835286787,0.3121611428874491
1487,137,1743,0.05902345108324855,-5.457460648001461e-07,0.30912628994185454,0.3147107098770075
1487,137,2043,0.06063412222673313,-9.6438017746961e-09,0.31166543135162794,0.3175087996856194
1487,137,2395,0.062354517311857593,1.4081338669967468e-10,0.3143222405754572,0.32044743211573773
1487,137,2807,0.06520135505223854,1.6588272289469952e-12,0.3150268736268683,0.3217035091629666
1487,137,3290,0.06834861274437617,1.3878280869086174e-14,0.3153902475958182,0.3227112349185138
1487,137,3856,0.0715035591262814,1.1438846938056998e-15,0.3159382489967481,0.3239285972970846
1487,137,4520,0.07464922107320386,2.25542930000186e-17,0.31665734169713955,0.325337329947756
1487,137,5298,0.07776241516583095,3.5860271883963414e-18,0.3175276136839398,0.3269109644295222
1487,137,6210,0.08082630958118034,-3.1716993971741583e-17,0.31852762742771257,0.32862249124982373
1487,137,7278,0.08382082632443896,-3.1995679165407124e-17,0.3196325576511523,0.33044046791567305
1487,137,8531,0.0867354220032839,1.455838487508652e-17,0.32081986775563753,0.33233781153644326
1487,137,10000,0.08955285745717209,-4.385816939543309e-18,0.3220644390784386,0.33428313926618236
1487,161,100,0.13933757291916252,-0.013167027956107476,0.30711151959230765,0.33749935602678743
1487,161,117,0.13870056076993942,-0.013287056984666866,0.307683394103095,0.3377624349272872
1487,161,137,0.13785769803533948,0.0134308569171782,0.3083094099340483,0.337993824024957
1487,161,161,0.13694308812438183,0.013605740974918464,0.3089515916542137,0.3382153331210618
1487,161,188,0.13584485038432967,-0.013796349129988625,0.30959413146163983,0.33836768294378317
1487,161,221,0.13476059662033762,0.014011869420564897,0.3102227199261096,0.33851866542996084
1487,161,259,0.1333859807324825,0.014245777899050476,0.31082601105007224,0.33853739998590243
1487,161,303,0.13224505370122072,-0.014502960606949897,0.3114005632835465,0.33862870656238747
1487,161,356,0.1315379798934364,0.014780480079573059,0.3120577590667416,0.3389701280932957
1487,161,417,0.13084982053525224,0.015036388217466331,0.3127345509531494,0.33933857408877355
1487,161,489,0.13039756229215269,0.015272220860943386,0.3135099454403155,0.33989005703572867
1487,161,573,0.13020506344901597,-0.015469627217566343,0.31441371466245516,0.3406591432529832
1487,161,672,0.13035864263833458,0.01564010567971639,0.3155378655591803,0.3417632707267196
1487,161,788,0.13071484754009924,0.01575522395748999,0.3168501930572014,0.34311607844834063
1487,161,923,0.131023979740939,-0.01581123243914241,0.31863791845358846,0.3448875199464809
1487,161,1082,0.13145174675631727,-0.015962593484052597,0.320840899410633,0.34709256524830373
1487,161,1268,0.12255322737726333,0.02135502245330722,0.3230544496218666,0.34617843367987494
1487,161,1487,0.058765181057420096,5.67566035485212e-05,0.2976277401515204,0.303373732273782
1487,161,1743,0.061603768166296397,6.24393148073455e-08,0.2973002257021109,0.30361562617035504
1487,161,2043,0.06453306016654853,-2.7235496599030105e-09,0.29717373622828314,0.30409989371641777
1487,161,2395,0.0675379482994741,-3.816631541455763e-11,0.29725488123570076,0.30483083649616716
1487,161,2807,0.07059248451261926,4.2345753709801626e-13,0.2975424497445611,0.30580191017987296
1487,161,3290,0.07368314346712697,2.4356888771933754e-14,0.29802864932878714,0.30700208704818016
1487,161,3856,0.07678988883041553,8.220023684996763e-16,0.29869990017096637,0.30841257657354515
1487,161,4520,0.07989734080289257,2.930148122071554e-17,0.2995389650708308,0.3100115750469294
1487,161,5298,0.08298306384935583,-8.84219491073213e-18,0.30052330726714793,0.31176986239309734
1487,161,6210,0.08603037825182658,-8.14474712687668e-18,0.30162980798872774,0.3136586792190982
1487,161,7278,0.08901891665432585,-5.9238424868593585e-18,0.302832480045346,0.31564517815535326
1487,161,8531,0.09193741714249604,3.450171695009077e-18,0.3041086081300256,0.31770195814570423
1487,161,10000,0.09476772814932438,-3.467745942128645e-18,0.30543300282297137,0.31979718809276836
1487,188,100,0.14002394125609285,-0.01346317125162566,0.3011791207726323,0.33241062542346056
1487,188,117,0.139256273135479,-0.013563155929998252,0.3019213063362287,0.3327652987108774
1487,188,137,0.13844933102186827,-0.01368714883788215,0.3026765668614777,0.33311958728175045
1487,188,161,0.13727382748332068,-0.013837040753999542,0.30352093427989024,0.33340744585999543
1487,188,188,0.1358303202095843,0.013993511591874418,0.3043396821570874,0.33356908788193657
1487,188,221,0.134608973919637,0.014194903229482431,0.30508576441388047,0.33376398065907836
1487,188,259,0.13296491678889355,0.014438441148539935,0.3057944161913869,0.33376393252313585
1487,188,303,0.13166924986620387,-0.014715857362440202,0.30644464239440095,0.3338587525743077
1487,188,356,0.13044098723158928,0.015019733684806209,0.30709137289149624,0.33398436318830577
1487,188,417,0.12942908346702484,0.015300092888549235,0.30773296667792605,0.33419389472267425
1487,188,489,0.1289138531852964,-0.015558185109879254,0.3085129903025793,0.33472541560573615
1487,188,573,0.12866567157232364,-0.015778439927605328,0.30938768810756967,0.33544680019379064
1487,188,672,0.1290304657406876,0.015953503377440857,0.3096997893945661,0.3358829184556895
1487,188,788,0.1302509402495321,0.01608121142839685,0.30878831105458715,0.3355206906300064
1487,188,923,0.1317439771164387,0.016194209593567113,0.3080652819644929,0.3354444005832854
1487,188,1082,0.12610656816337618,-0.019089868562479226,0.30775478889455177,0.33313705843572416
1487,188,1268,0.11533195142861898,-0.022144652526533186,0.30510979433499574,0.32693092734551377
1487,188,1487,0.06236542373395383,7.82049209887018e-06,0.28140592641147744,0.28823383139072617
1487,188,1743,0.06511950986759821,4.445078699032292e-08,0.2812566474358229,0.2886968172533895
1487,188,2043,0.06796761550220773,-1.650216675497826e-09,0.2813153589624571,0.28940961964874634
1487,188,2395,0.07089788012099796,-2.2236889825340975e-11,0.2815828158736636,0.2903711273542756
1487,188,2807,0.07388697651842543,2.6152152584052557e-13,0.2820521237971195,0.291569349962406
1487,188,3290,0.07692278440216296,3.2531675651883775e-14,0.2827120453426576,0.2929901284036896
1487,188,3856,0.07998615943730453,-1.197820121422644e-16,0.2835462679044818,0.29461206992261885
1487,188,4520,0.0830619379280674,-3.875524001121814e-17,0.2845361394952469,0.2964120446460041
1487,188,5298,0.08612750458617499,-8.337542755566536e-18,0.28565821350718423,0.29835978614812964
1487,188,6210,0.08916562224693964,9.220431376697018e-18,0.2868893324758671,0.30042635916166305
1487,188,7278,0.09215512536882242,-8.671385095612727e-18,0.2882037277974251,0.3025788423668708
1487,188,8531,0.0950837627286836,5.834765567306722e-18,0.28957961946915844,0.3047905476660115
1487,188,10000,0.09793232903680257,9.035573666602261e-18,0.2909925381346784,0.30702996322938064
1487,221,100,0.14043864702103842,0.013816146780913321,0.2948365991270344,0.32686774033814836
1487,221,117,0.13949319166203922,0.013886646136894611,0.2958055653793986,0.32734098730592753
1487,221,137,0.13866589637817026,-0.01397937121560481,0.29673032262026644,0.32783004438317204
1487,221,161,0.13743258743496461,-0.01408179616896381,0.29777596748477075,0.3282629127451115
1487,221,188,0.1357756068314825,0.014188002989137544,0.2988135316545736,0.3285206866228608
1487,221,221,0.13410519226520673,-0.014366736468642487,0.29975298021378705,0.3286981211633168
1487,221,259,0.13205523014337572,-0.014615414983394831,0.30056996667483526,0.3286251649376054
1487,221,303,0.1302645996173697,0.014922400932109066,0.30085670686780497,0.32818638306668446
1487,221,356,0.12945732548064726,-0.015259545111452562,0.29976374712899256,0.32687972854006303
1487,221,417,0.1288128447869431,0.015586558028267167,0.29856023898392026,0.32553633602934284
1487,221,489,0.12872769515238153,0.015866383609893342,0.29735747746121655,0.324413364444498
